,text_surronding
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13172,"miroir . Eh bien , j' avais moins mauvaise mine"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13178,avais moins mauvaise mine que je ne le supposais .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13194,"croire . « Axel , me dit Graüben , j'"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13219,"de grand courage , et tu te souviendras que son"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13227,que son sang coule dans tes veines . Il m'
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13324,acheva pas . Ses paroles me ranimaient . Cependant je
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13328,paroles me ranimaient . Cependant je ne voulais pas croire
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13338,encore à notre départ . J' entraînai Graüben vers le
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13348,"cabinet du professeur . « Mon oncle , dis -"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13352,"« Mon oncle , dis - je , il est"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13373,"doutes ?– Non , dis - je afin de ne"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13384,"le contrarier . Seulement , je vous demanderai ce qui"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13445,Islande ? Si tu ne m' avais pas quitté comme
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13453,"quitté comme un fou , je t' aurais emmené au"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_39825,prennent garde . Ces réflexions me revenaient à l' esprit
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_39832,à l' esprit pendant que je considérais les richesses houillères
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_39902,"contrées ? Aussi , telles je voyais ces couches intactes"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_39927,"marchions , et seul de mes compagnons j' oubliais la"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_39929,et seul de mes compagnons j' oubliais la longueur de
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_39966,"des schistes . Seulement , mon odorat était affecté par"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_39980,"de protocarbure d' hydrogène . Je reconnus immédiatement , dans"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40070,dura jusqu' au soir . Mon oncle contenait à peine
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40105,"de la galerie , et je commençai à la croire"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40164,"tant mieux ! s' écria mon oncle , je sais"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40224,". – Oui , dis - je , si nous"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40266,» dit le professeur en me regardant d' un œil
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40273,d' un œil sévère . Je n' osai lui répondre
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40305,de marche du carrefour . Je ne m' appesantirai pas
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40317,souffrances de notre retour . Mon oncle les supporta avec
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40345,"de sa nature pacifique ; moi , je l' avoue"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40347,"nature pacifique ; moi , je l' avoue , me"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40357,plaignant et me désespérant ; je ne pouvais avoir de
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40370,"mauvaise fortune . Ainsi que je l' avais prévu ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40410,"brûlait le gosier , et je ne pouvais même en"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40419,en supporter la vue . Je trouvais la température étouffante
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40427,température étouffante . La fatigue me paralysait . Plus d'
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40435,"Plus d' une fois , je faillis tomber sans mouvement"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40446,On faisait halte alors ; mon oncle ou l' Islandais
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40451,mon oncle ou l' Islandais me réconfortaient de leur mieux
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40458,de leur mieux . Mais je voyais déjà que le
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40513,des deux galeries . Là je demeurai comme une masse
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40516,". Là je demeurai comme une masse inerte , étendu"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40536,"du matin . Hans et mon oncle , accotés à"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40558,longs gémissements s' échappaient de mes lèvres tuméfiées . Je
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40562,de mes lèvres tuméfiées . Je tombai dans un profond
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40575,"bout de quelque temps , mon oncle s' approcha de"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40580,mon oncle s' approcha de moi et me souleva entre
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40582,s' approcha de moi et me souleva entre ses bras
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40588,souleva entre ses bras :« Pauvre enfant ! » murmura
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40604,véritable accent de pitié . Je fus touché de ces
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40621,tendresses du farouche professeur . Je saisis ses mains frémissantes
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40635,Il se laissa faire en me regardant . Ses yeux
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40643,Ses yeux étaient humides . Je le vis alors prendre
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40656,"à son côté . À ma grande stupéfaction , il"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40664,", il l' approcha de mes lèvres :« Bois »"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40675,fit - il . Avais - je bien entendu ?
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40680,- je bien entendu ? Mon oncle était - il
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40687,était - il fou ? Je le regardais d' un
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40695,d' un air hébété . Je ne voulais pas le
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40721,la vida tout entière entre mes lèvres . Oh !
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40735,"gorgée d' eau vint humecter ma bouche en feu ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40749,elle suffit à rappeler en moi la vie qui s'
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40756,vie qui s' échappait . Je remerciai mon oncle en
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40758,s' échappait . Je remerciai mon oncle en joignant les
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40781,! la dernière ! entends - tu bien ? la
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40788,bien ? la dernière ! Je l' avais précieusement gardée
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40796,précieusement gardée au fond de ma gourde . Vingt fois
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40805,"fois , cent fois , j' ai dû résister à"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40810,j' ai dû résister à mon effrayant désir de la
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40822,"Mais non , Axel , je la réservais pour toi"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40829,réservais pour toi . – Mon oncle ! murmurai -
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40833,– Mon oncle ! murmurai - je pendant que de
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40841,que de grosses larmes mouillaient mes yeux . – Oui
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40847,"yeux . – Oui , pauvre enfant , je savais"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40854,", je savais qu' à ton arrivée à ce carrefour"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40860,"arrivée à ce carrefour , tu tomberais à demi mort"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40876,dernières gouttes d' eau pour te ranimer . – Merci
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40887,merci ! » m' écriai - je . Si peu
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40893,"je . Si peu que ma soif fut apaisée ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40898,"ma soif fut apaisée , j' avais cependant retrouvé quelque"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40908,"force . Les muscles de mon gosier , contractés jusqu'"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40921,détendaient et l' inflammation de mes lèvres s' était adoucie
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40927,lèvres s' était adoucie . Je pouvais parler . «
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40935,". « Voyons , dis - je , nous n'"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40962,"nos pas . »Pendant que je parlais ainsi , mon"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40966,"que je parlais ainsi , mon oncle évitait de me"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40970,", mon oncle évitait de me regarder ; il baissait"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40989,"« Il faut revenir , m' écriai - je ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_40991,"faut revenir , m' écriai - je , et reprendre"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41018,"cratère !– Revenir ! fit mon oncle , comme s'"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41030,plutôt à lui qu' à moi - même . –
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41109,! »À quel homme avais - je affaire et quels
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41191,"- moi , te dis - je ! J' ai"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41194,te dis - je ! J' ai commencé ce voyage
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41200,ai commencé ce voyage ; je l' accomplirai jusqu' au
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41208,"jusqu' au bout , ou je n' en reviendrai pas"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41256,énergie contre l' impossible ! Je ne voulais pas l'
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41280,l' instinct de la conservation me poussait à le fuir
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41369,maître . Que ne pouvais - je en cet instant
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41380,"faire entendre de lui ! Mes paroles , mes gémissements"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41383,"lui ! Mes paroles , mes gémissements , mon accent"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41386,"paroles , mes gémissements , mon accent , auraient eu"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41407,"ne paraissait pas soupçonner , je les lui eusse fait"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41450,m' approchai de Hans . Je mis ma main sur
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41452,de Hans . Je mis ma main sur la sienne
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41463,Il ne bougea pas . Je lui montrai la route
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41475,. Il demeura immobile . Ma figure haletante disait toutes
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41480,Ma figure haletante disait toutes mes souffrances . L' Islandais
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41493,"tête , et désignant tranquillement mon oncle :« Master ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41508,"Le maître , m' écriai - je ! insensé !"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41534,il faut l' entraîner ! m' entends - tu !
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41539,m' entends - tu ! me comprends - tu ?
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41541,- tu ! me comprends - tu ? »J' avais
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41552,Hans par le bras . Je voulais l' obliger à
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41560,obliger à se lever . Je luttais avec lui .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41565,Je luttais avec lui . Mon oncle intervint . «
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41573,". « Du calme , Axel , dit - il"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41579,", dit - il . Tu n' obtiendras rien de"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41596,ce que j' ai à te proposer . »Je me
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41607,"les bras , en regardant mon oncle bien en face"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41688,de profonde incrédulité . « Écoute - moi jusqu' au
 Verne-Jules_Voyage-au-centre-de-la-Terre_<me-2018>_41705,"la voix . Pendant que tu gisais , là sans"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13089,prononçait ces mots : « Mon cher Axel ? »Je
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13123,effet sur Graüben et changer ses idées . « Ah
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13129,"idées . « Ah ! mon cher Axel , me"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13135,"cher Axel , me dit - elle , je vois"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13138,"me dit - elle , je vois que tu te"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13192,"y pas croire . « Axel , me dit Graüben"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13198,", me dit Graüben , j' ai longtemps causé avec"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13203,j' ai longtemps causé avec mon tuteur . C' est
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13206,causé avec mon tuteur . C' est un hardi savant
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13208,"mon tuteur . C' est un hardi savant , un"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13212,"est un hardi savant , un homme de grand courage"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13223,et tu te souviendras que son sang coule dans tes
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13230,coule dans tes veines . Il m' a raconté ses
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13231,dans tes veines . Il m' a raconté ses projets
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13234,". Il m' a raconté ses projets , ses espérances"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13237,"a raconté ses projets , ses espérances , pourquoi et"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13243,"espérances , pourquoi et comment il espère atteindre son but"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13246,et comment il espère atteindre son but . Il y
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13249,"espère atteindre son but . Il y parviendra , je"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13253,". Il y parviendra , je n' en doute pas"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13261,"doute pas . Ah ! cher Axel , c' est"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13284,. Lidenbrock et rejaillira sur son compagnon ! Au retour
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13290,"compagnon ! Au retour , Axel , tu seras un"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13292,"Au retour , Axel , tu seras un homme ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13297,"tu seras un homme , son égal , libre de"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13340,notre départ . J' entraînai Graüben vers le cabinet du
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13366,nous partons ?– Comment ! tu en doutes ?– Non
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13379,"je afin de ne pas le contrarier . Seulement ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13385,"contrarier . Seulement , je vous demanderai ce qui nous"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13427,"… – Eh ! crois - tu donc , ignorant"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13443,facilement en Islande ? Si tu ne m' avais pas
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13454,"comme un fou , je t' aurais emmené au Bureau"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13471,"et Co . Là , tu aurais vu que de"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13535,de transport . Va faire ta malle ! »Il n'
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13548,un mot à répondre . Je remontai dans ma chambre
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13551,répondre . Je remontai dans ma chambre . Graüben me
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13555,dans ma chambre . Graüben me suivit . Ce fut
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13578,", les objets nécessaires à mon voyage . Elle n'"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13617,causait avec calme . Elle me donnait les raisons les
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13631,"de notre expédition . Elle m' enchantait , et je"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13635,"Elle m' enchantait , et je me sentais une grosse"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13645,"colère contre elle . Quelquefois je voulais m' emporter ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13673,la valise fut bouclée . Je descendis au rez -
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13720,monsieur est fou ? » me dit - elle .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13725,me dit - elle . Je fis un signe affirmatif
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13751,» dit - elle . J' indiquai du doigt le
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13776,". – Non , dis - je enfin , plus"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13787,! »Le soir arriva . Je n' avais plus conscience
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13802,"À demain matin , dit mon oncle , nous partons"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13815,précises . »À dix heures je tombai sur mon lit
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13818,dix heures je tombai sur mon lit comme une masse
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13828,inerte . Pendant la nuit mes terreurs me reprirent .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13830,Pendant la nuit mes terreurs me reprirent . Je la
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13833,mes terreurs me reprirent . Je la passai à rêver
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13841,à rêver de gouffres ! J' étais en proie au
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13848,en proie au délire . Je me sentais étreint par
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13865,", abîmé , enlisé ! Je tombais au fond d'"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13883,abandonnés dans l' espace . Ma vie n' était plus
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13893,qu' une chute interminable . Je me réveillai à cinq
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13907,fatigue et d' émotion . Je descendis à la salle
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13915,la salle à manger . Mon oncle était à table
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13924,table . Il dévorait . Je le regardai avec un
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13938,Mais Graüben était là . Je ne dis rien .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13943,Je ne dis rien . Je ne pus manger .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13984,bientôt encombrée des colis de mon oncle . « Et
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13989,mon oncle . « Et ta malle ? me dit
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_13992,« Et ta malle ? me dit - il .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14003,"Elle est prête , répondis - je en défaillant ."
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14009,je en défaillant . – Dépêche - toi donc de
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14010,en défaillant . – Dépêche - toi donc de la
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14018,"de la descendre , ou tu vas nous faire manquer"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14028,le train ! »Lutter contre ma destinée me parut alors
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14030,! »Lutter contre ma destinée me parut alors impossible .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14035,me parut alors impossible . Je remontai dans ma chambre
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14038,"impossible . Je remontai dans ma chambre , et ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14045,", et , laissant glisser ma valise sur les marches"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14054,"marches de l' escalier , je m' élançai à sa"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14064,suite . En ce moment mon oncle remettait solennellement entre
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14081,» de sa maison . Ma jolie Virlandaise conservait son
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14103,retenir une larme en effleurant ma joue de ses douces
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14113,lèvres . « Graüben ! m' écriai - je .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14115,« Graüben ! m' écriai - je . – Va
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14127,"cher Axel , va , me dit - elle ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14132,"me dit - elle , tu quittes ta fiancée ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14134,"- elle , tu quittes ta fiancée , mais tu"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14138,"quittes ta fiancée , mais tu trouveras ta femme au"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14140,"fiancée , mais tu trouveras ta femme au retour ."
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14149,". »Je serrai Graüben dans mes bras , et pris"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14153,"dans mes bras , et pris place dans la voiture"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14257,"; les nombreux colis de mon oncle , ses volumineux"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14319,Nous étions partis . Étais - je résigné ? Pas
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14345,par la vitesse du train me distrayaient de ma grande
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14348,du train me distrayaient de ma grande préoccupation . Quant
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14383,", mais sans parler . Mon oncle revisitait ses poches"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14398,avec une minutieuse attention . Je vis bien que rien
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14474,gouverneur de l' Islande . J' aperçus aussi le fameux
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14490,secrète poche du portefeuille . Je le maudis du fond
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14499,"fond du cœur , et je me remis à examiner"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14558,"eut pas le temps de ma fatiguer , car ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14625,"à fond de cale . Mon oncle , dans sa"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Mon cher Axel-503>_14703,toléraient de pareils abus . Je dus faire chorus avec
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_78241,Nous montons !– Que voulez - vous dire ? m'
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_78339,"C' est bien ce que je pensais , dit mon"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<- vous-3658>_78383,"elle . – Où ?– Je l' ignore , mais"
