,text_surronding
Montherlant-Henry-de_Moustique_<lui-1088>_22807,ce qui suit . Quand il avait parlé pendant quelque
Montherlant-Henry-de_Moustique_<lui-1088>_22826,", sous quelque prétexte je l' éloignais . Et je"
Montherlant-Henry-de_Moustique_<lui-1088>_22841,"chaud » , ce qu' il venait de me dire"
Montherlant-Henry-de_Moustique_<lui-1088>_22853,"y rien changer , avec ses propres expressions . Et"
Montherlant-Henry-de_Moustique_<lui-1088>_22874,qui suit . 4 « JE suis né à El
Montherlant-Henry-de_Moustique_<lui-1088>_22883,"El Moutribia , me dit Moustique [ 9 ] ."
Montherlant-Henry-de_Moustique_<lui-1088>_22918,est un petit village … J' ai été nourri par
Montherlant-Henry-de_Moustique_<lui-1088>_22938,que les Français . Quand ma mère ne me donnait
Montherlant-Henry-de_Moustique_<lui-1088>_22941,. Quand ma mère ne me donnait pas à manger
Montherlant-Henry-de_Moustique_<lui-1088>_22947,donnait pas à manger ( il prononce minger ) j'
Montherlant-Henry-de_Moustique_<lui-1088>_22951,( il prononce minger ) j' allais en demander aux
Montherlant-Henry-de_Moustique_<lui-1088>_22960,"aux ratons , et ils m' en donnaient toujours ."
Montherlant-Henry-de_Moustique_<lui-1088>_22965,m' en donnaient toujours . J' allais aussi au cimetière
Montherlant-Henry-de_Moustique_<lui-1088>_22995,quand les chacals voulaient bien m' en laisser . (
Montherlant-Henry-de_Moustique_<lui-1088>_23002,laisser . ( Vous connaissez le chacal ? Il chante
Montherlant-Henry-de_Moustique_<lui-1088>_23005,Vous connaissez le chacal ? Il chante comme le chien
Montherlant-Henry-de_Moustique_<lui-1088>_23018,"ce moment - là , je faisais coupain ( copain"
Montherlant-Henry-de_Moustique_<lui-1088>_23037,"qu' elles étaient amoureuses de moi . Toutes , elles"
Montherlant-Henry-de_Moustique_<lui-1088>_23042,"moi . Toutes , elles me voulaient . Tout le"
Montherlant-Henry-de_Moustique_<lui-1088>_23049,. Tout le temps dans mes yeux ! Quand j'
Montherlant-Henry-de_Moustique_<lui-1088>_23053,dans mes yeux ! Quand j' avais mal aux yeux
Montherlant-Henry-de_Moustique_<lui-1088>_23059,"avais mal aux yeux , j' allais chercher dans la"
Montherlant-Henry-de_Moustique_<lui-1088>_23075,me frotter les yeux . Je montais sur l' âne
Montherlant-Henry-de_Moustique_<lui-1088>_23081,montais sur l' âne de mon oncle en lui faisant
Montherlant-Henry-de_Moustique_<lui-1088>_23106,"chaud , bien chaud , je posais la paume de"
Montherlant-Henry-de_Moustique_<lui-1088>_23124,"eau qui passaient , et je la posais ensuite sur"
Montherlant-Henry-de_Moustique_<lui-1088>_23129,je la posais ensuite sur ma joue . « Et
Montherlant-Henry-de_Moustique_<lui-1088>_23134,ma joue . « Et tu portais toujours une poule
Montherlant-Henry-de_Moustique_<lui-1088>_23143,poule dans le creux de ton bras ? — Oui
Montherlant-Henry-de_Moustique_<lui-1088>_23150,? — Oui donc ! Vous m' avez donc vu
Montherlant-Henry-de_Moustique_<lui-1088>_23151,— Oui donc ! Vous m' avez donc vu ?
Montherlant-Henry-de_Moustique_<lui-1088>_23157,avez donc vu ? — Je connais bien les petits
Montherlant-Henry-de_Moustique_<lui-1088>_23173,". — Attendez , que je vous dise encore ."
Montherlant-Henry-de_Moustique_<lui-1088>_23178,je vous dise encore . J' allais cueillir de l'
Montherlant-Henry-de_Moustique_<lui-1088>_23188,herbe sur les toits . Je courais de terrasse en
Montherlant-Henry-de_Moustique_<lui-1088>_23214,"De là - haut , je faisais pipi sur les"
Montherlant-Henry-de_Moustique_<lui-1088>_23256,", marchant comme des canards je leur criais : «"
Montherlant-Henry-de_Moustique_<lui-1088>_23305,"était chaude . Alors , je me cachais au fond"
Montherlant-Henry-de_Moustique_<lui-1088>_23317,"la neige chaude , et je respirais par un roseau"
Montherlant-Henry-de_Moustique_<lui-1088>_23357,elle s' était assise sur moi . Elle me dit
Montherlant-Henry-de_Moustique_<lui-1088>_23360,assise sur moi . Elle me dit : « Allez
Montherlant-Henry-de_Moustique_<lui-1088>_23371,on le fait ? » Je lui dis : «
Montherlant-Henry-de_Moustique_<lui-1088>_23376,"Je lui dis : « Moi , je veux bien"
Montherlant-Henry-de_Moustique_<lui-1088>_23378,"dis : « Moi , je veux bien . »"
Montherlant-Henry-de_Moustique_<lui-1088>_23396,baraque du cochon . Mais je n' ai pas eu
Montherlant-Henry-de_Moustique_<lui-1088>_23404,"pas eu de goût , j' étais trop petit ."
Montherlant-Henry-de_Moustique_<lui-1088>_23409,j' étais trop petit . J' avais peut - être
Montherlant-Henry-de_Moustique_<lui-1088>_23429,", à la Marine . Ma mère s' est mise"
Montherlant-Henry-de_Moustique_<lui-1088>_23452,"ce moment - là , j' ai été un peu"
Montherlant-Henry-de_Moustique_<lui-1088>_23465,". Le maître , il m' estimait . Ce Paco"
Montherlant-Henry-de_Moustique_<lui-1088>_23477,était très méchant . Il m' enfonçait des épingles dans
Montherlant-Henry-de_Moustique_<lui-1088>_23485,épingles dans les bras . Ma mère aussi devenait méchante
Montherlant-Henry-de_Moustique_<lui-1088>_23503,fer à repasser qu' elle m' a jeté à la
Montherlant-Henry-de_Moustique_<lui-1088>_23512,la tête . ( Il me montre dans ses cheveux
Montherlant-Henry-de_Moustique_<lui-1088>_23537,"étaient pour Paco , et moi je me crevais la"
Montherlant-Henry-de_Moustique_<lui-1088>_23538,"pour Paco , et moi je me crevais la faim"
Montherlant-Henry-de_Moustique_<lui-1088>_23544,"me crevais la faim . Je couchais par terre ,"
Montherlant-Henry-de_Moustique_<lui-1088>_23564,"lit . Une nuit , j' ai été réveillé en"
Montherlant-Henry-de_Moustique_<lui-1088>_23586,vous l' aviez entendue . Je me suis mis à
Montherlant-Henry-de_Moustique_<lui-1088>_23596,"trembler , que les dents me claquaient . Je voyais"
Montherlant-Henry-de_Moustique_<lui-1088>_23599,les dents me claquaient . Je voyais qu' elle se
Montherlant-Henry-de_Moustique_<lui-1088>_23610,", dans le lit , je croyais que Paco était"
Montherlant-Henry-de_Moustique_<lui-1088>_23632,sang . À la fin je lui ai crié :
Montherlant-Henry-de_Moustique_<lui-1088>_23645,"tu es malade ? » Je vous jure , il"
Montherlant-Henry-de_Moustique_<lui-1088>_23650,"Je vous jure , il m' a fallu du courage"
Montherlant-Henry-de_Moustique_<lui-1088>_23668,qui répond : « Veux - tu bien dormir !
Montherlant-Henry-de_Moustique_<lui-1088>_23694,"! » Le lendemain , ma mère m' a dit"
Montherlant-Henry-de_Moustique_<lui-1088>_23696,"Le lendemain , ma mère m' a dit : «"
Montherlant-Henry-de_Moustique_<lui-1088>_23705,"« Je veux plus que tu couches avec moi ,"
Montherlant-Henry-de_Moustique_<lui-1088>_23711,"couches avec moi , tellement tu me donnes la honte"
Montherlant-Henry-de_Moustique_<lui-1088>_23718,"donnes la honte , tant t' es bête . La"
Montherlant-Henry-de_Moustique_<lui-1088>_23726,". La nuit prochaine , tu coucheras chez Zulma ."
Montherlant-Henry-de_Moustique_<lui-1088>_23737,"Zulma était une femme comme ma mère , une putain"
Montherlant-Henry-de_Moustique_<lui-1088>_23744,", une putain quoi . Je n' étais pas plus"
Montherlant-Henry-de_Moustique_<lui-1088>_23757,qu' elle se met à m' embrasser sur la bouche
Montherlant-Henry-de_Moustique_<lui-1088>_23767,. Elle disait : « Il a une bouche qui
Montherlant-Henry-de_Moustique_<lui-1088>_23776,"qui sent la prune , ce petit - là ."
Montherlant-Henry-de_Moustique_<lui-1088>_23783,"- là . Ah ! tu me plais , mon"
Montherlant-Henry-de_Moustique_<lui-1088>_23796,"a pas à dire , tu me plais ! »"
Montherlant-Henry-de_Moustique_<lui-1088>_23804,! » Et elle voulait me faire des chatouilles .
Montherlant-Henry-de_Moustique_<lui-1088>_23810,faire des chatouilles . Mais moi elle me faisait peur
Montherlant-Henry-de_Moustique_<lui-1088>_23812,"chatouilles . Mais moi elle me faisait peur , à"
Montherlant-Henry-de_Moustique_<lui-1088>_23817,"me faisait peur , à me dire comme ça que"
Montherlant-Henry-de_Moustique_<lui-1088>_23822,me dire comme ça que je lui plaisais . Et
Montherlant-Henry-de_Moustique_<lui-1088>_23828,lui plaisais . Et puis j' avais peur qu' elle
Montherlant-Henry-de_Moustique_<lui-1088>_23839,la maladie . Et puis j' avais pas eu de
Montherlant-Henry-de_Moustique_<lui-1088>_23859,avec elle ( ici Vincent m' explique pourquoi ) .
Montherlant-Henry-de_Moustique_<lui-1088>_23865,explique pourquoi ) . Alors je me suis mis contre
Montherlant-Henry-de_Moustique_<lui-1088>_23875,"la porte , et avec ma main je cachais le"
Montherlant-Henry-de_Moustique_<lui-1088>_23877,", et avec ma main je cachais le devant de"
Montherlant-Henry-de_Moustique_<lui-1088>_23882,"je cachais le devant de mon pantalon , et je"
Montherlant-Henry-de_Moustique_<lui-1088>_23886,"de mon pantalon , et je lui ai dit :"
Montherlant-Henry-de_Moustique_<lui-1088>_23895,": « Zulma , tu me laisses sortir , ou"
Montherlant-Henry-de_Moustique_<lui-1088>_23901,"laisses sortir , ou , je te jure , je"
Montherlant-Henry-de_Moustique_<lui-1088>_23905,", je te jure , je fais le scandale !"
Montherlant-Henry-de_Moustique_<lui-1088>_23912,le scandale ! » Et j' avais dix ans !
Montherlant-Henry-de_Moustique_<lui-1088>_23918,"avais dix ans ! Voyez - moi ça , si"
Montherlant-Henry-de_Moustique_<lui-1088>_23923,"- moi ça , si j' étais fier ! Elle"
Montherlant-Henry-de_Moustique_<lui-1088>_23928,"j' étais fier ! Elle m' a laissé sortir ,"
Montherlant-Henry-de_Moustique_<lui-1088>_23936,"sortir , par force . J' ai été passer la"
Montherlant-Henry-de_Moustique_<lui-1088>_23954,"Amirauté . Le matin , j' ai dit à Edgar"
Montherlant-Henry-de_Moustique_<lui-1088>_24012,est la Bonne Mère qui m' avait protégé . Mais
Montherlant-Henry-de_Moustique_<lui-1088>_24058,vie pour un enfant ? Je lui ai dit que
Montherlant-Henry-de_Moustique_<lui-1088>_24068,la Zulma elle avait voulu me toucher . Elle s'
Montherlant-Henry-de_Moustique_<lui-1088>_24079,mise à rire . Alors je lui ai dit :
Montherlant-Henry-de_Moustique_<lui-1088>_24099,". » Le soir , je rentrais pour souper ."
Montherlant-Henry-de_Moustique_<lui-1088>_24104,je rentrais pour souper . Je la trouve qu' elle
Montherlant-Henry-de_Moustique_<lui-1088>_24127,Ils avaient déjà soupé . Je lui dis : «
Montherlant-Henry-de_Moustique_<lui-1088>_24133,lui dis : « Maman donne - moi deux sous
Montherlant-Henry-de_Moustique_<lui-1088>_24134,"dis : « Maman donne - moi deux sous ,"
Montherlant-Henry-de_Moustique_<lui-1088>_24140,"moi deux sous , que je me crève la faim"
Montherlant-Henry-de_Moustique_<lui-1088>_24156,la main là et elle me dit : « Tiens
Montherlant-Henry-de_Moustique_<lui-1088>_24172,"de là , et je t' en donne quatre ,"
Montherlant-Henry-de_Moustique_<lui-1088>_24181,", des sous . » Je me suis été coucher"
Montherlant-Henry-de_Moustique_<lui-1088>_24191,"au bain maure . Et je pleurais , mon ami"
Montherlant-Henry-de_Moustique_<lui-1088>_24194,". Et je pleurais , mon ami ! Qué pleurs"
Montherlant-Henry-de_Moustique_<lui-1088>_24204,"! Et voilà que quand je me suis réveillé ,"
Montherlant-Henry-de_Moustique_<lui-1088>_24211,"suis réveillé , pendant que je dormais , on m'"
Montherlant-Henry-de_Moustique_<lui-1088>_24215,"que je dormais , on m' avait fauché le pantalon"
Montherlant-Henry-de_Moustique_<lui-1088>_24228,"du bain maure , qui me connaissait , m' en"
Montherlant-Henry-de_Moustique_<lui-1088>_24231,", qui me connaissait , m' en a prêté un"
Montherlant-Henry-de_Moustique_<lui-1088>_24237,en a prêté un . Je suis rentré à la
Montherlant-Henry-de_Moustique_<lui-1088>_24244,rentré à la maison . Je n' ai rien dit
Montherlant-Henry-de_Moustique_<lui-1088>_24250,"n' ai rien dit à ma mère , même je"
Montherlant-Henry-de_Moustique_<lui-1088>_24254,"à ma mère , même je l' ai aidée à"
Montherlant-Henry-de_Moustique_<lui-1088>_24271,", quoi , parce que je m' avais pris une"
Montherlant-Henry-de_Moustique_<lui-1088>_24310,"la Goutte de Lait , j' ai pris tout ce"
Montherlant-Henry-de_Moustique_<lui-1088>_24316,ai pris tout ce que j' ai trouvé d' argent
Montherlant-Henry-de_Moustique_<lui-1088>_24326,"– six francs – , j' ai pris un pantalon"
Montherlant-Henry-de_Moustique_<lui-1088>_24334,"un pantalon à Paco , j' ai pris mes papiers"
Montherlant-Henry-de_Moustique_<lui-1088>_24337,"Paco , j' ai pris mes papiers de l' état"
Montherlant-Henry-de_Moustique_<lui-1088>_24349,et toutes les photographies que ma mère elle avait de
Montherlant-Henry-de_Moustique_<lui-1088>_24354,ma mère elle avait de moi : je les ai
Montherlant-Henry-de_Moustique_<lui-1088>_24356,elle avait de moi : je les ai prises pour
Montherlant-Henry-de_Moustique_<lui-1088>_24372,donner à la poûlice pour me faire rechercher . J'
Montherlant-Henry-de_Moustique_<lui-1088>_24376,pour me faire rechercher . J' ai été rendre son
Montherlant-Henry-de_Moustique_<lui-1088>_24387,"à l' Arabe , et j' ai voulu lui donner"
Montherlant-Henry-de_Moustique_<lui-1088>_24395,lui donner vingt sous pour m' avoir tiré de la
Montherlant-Henry-de_Moustique_<lui-1088>_24411,. Avec les cinq francs je me suis acheté des
Montherlant-Henry-de_Moustique_<lui-1088>_24422,"et des cacahouètes , plein mes poches [ 13 ]"
Montherlant-Henry-de_Moustique_<lui-1088>_24433,"Au café du Rêve , je lavais les verres ,"
Montherlant-Henry-de_Moustique_<lui-1088>_24438,"je lavais les verres , je nettoyais la salle ."
Montherlant-Henry-de_Moustique_<lui-1088>_24449,"le monde avait confiance en moi . Un jour ,"
Montherlant-Henry-de_Moustique_<lui-1088>_24462,"patron , Albert , il me dit : « Tu"
Montherlant-Henry-de_Moustique_<lui-1088>_24466,il me dit : « Tu n' as rien à
Montherlant-Henry-de_Moustique_<lui-1088>_24475,"à faire ? Té , tu vas me repriser la"
Montherlant-Henry-de_Moustique_<lui-1088>_24483,repriser la chaussette . » Je lui dis : «
Montherlant-Henry-de_Moustique_<lui-1088>_24489,lui dis : « À moi tu me le demandes
Montherlant-Henry-de_Moustique_<lui-1088>_24491,": « À moi tu me le demandes , de"
Montherlant-Henry-de_Moustique_<lui-1088>_24496,"me le demandes , de te repriser la chaussette ?"
Montherlant-Henry-de_Moustique_<lui-1088>_24503,la chaussette ? Oh ! Je suis pas une femme
Montherlant-Henry-de_Moustique_<lui-1088>_24513,! » Mais lui il me disait : « Que
Montherlant-Henry-de_Moustique_<lui-1088>_24518,me disait : « Que tu nettoies le plancher ou
Montherlant-Henry-de_Moustique_<lui-1088>_24524,"nettoies le plancher ou que tu reprises la chaussette ,"
Montherlant-Henry-de_Moustique_<lui-1088>_24535,est pareil . » Mais moi il me montait la
Montherlant-Henry-de_Moustique_<lui-1088>_24537,. » Mais moi il me montait la colère et
Montherlant-Henry-de_Moustique_<lui-1088>_24542,me montait la colère et je lui disais toujours :
Montherlant-Henry-de_Moustique_<lui-1088>_24550,"toujours : « Alors , tu me prends pour une"
Montherlant-Henry-de_Moustique_<lui-1088>_24551,": « Alors , tu me prends pour une femme"
Montherlant-Henry-de_Moustique_<lui-1088>_24557,prends pour une femme ? Tu me prends pour une
Montherlant-Henry-de_Moustique_<lui-1088>_24558,pour une femme ? Tu me prends pour une tapette
Montherlant-Henry-de_Moustique_<lui-1088>_24566,une tapette ? » Et je suis parti . Voilà
Montherlant-Henry-de_Moustique_<lui-1088>_24572,suis parti . Voilà comme je suis . Qu' est
Montherlant-Henry-de_Moustique_<lui-1088>_24585,"c' est que ça ? Moi , me faire repriser"
Montherlant-Henry-de_Moustique_<lui-1088>_24587,"que ça ? Moi , me faire repriser la chaussette"
Montherlant-Henry-de_Moustique_<lui-1088>_24597,? Le c … de tes vices . « Dis
Montherlant-Henry-de_Moustique_<lui-1088>_24605,"« Dis donc , explique - moi . Qu' est"
Montherlant-Henry-de_Moustique_<lui-1088>_24621,: le c … de tes vices ? — Ça
Montherlant-Henry-de_Moustique_<lui-1088>_24633,: le c … de tes morts [ 14 ]
Montherlant-Henry-de_Moustique_<lui-1088>_24640,[ 14 ] . — Je ne comprends pas bien
Montherlant-Henry-de_Moustique_<lui-1088>_24647,comprends pas bien . » Il dit avec hauteur :
Montherlant-Henry-de_Moustique_<lui-1088>_24661,se comprend . » Puis il poursuit : « D'
Montherlant-Henry-de_Moustique_<lui-1088>_24668,": « D' abord , j' ai pas trouvé de"
Montherlant-Henry-de_Moustique_<lui-1088>_24677,"de travail . Alors , j' allais à la Joliette"
Montherlant-Henry-de_Moustique_<lui-1088>_24697,"Un peu , quoi ! Je fauchais du bois ,"
Montherlant-Henry-de_Moustique_<lui-1088>_24705,"bois , du cuivre , je faisais des trous dans"
Montherlant-Henry-de_Moustique_<lui-1088>_24716,"barils d' huile , et je recueillais l' huile dans"
Montherlant-Henry-de_Moustique_<lui-1088>_24732,"dans les sacs , et je prenais le maïs ."
Montherlant-Henry-de_Moustique_<lui-1088>_24738,"prenais le maïs . Quand je revenais , les douaniers"
Montherlant-Henry-de_Moustique_<lui-1088>_24743,"je revenais , les douaniers me disaient : « Tu"
Montherlant-Henry-de_Moustique_<lui-1088>_24747,douaniers me disaient : « Tu n' as rien «
Montherlant-Henry-de_Moustique_<lui-1088>_24779,", au moins ? » Moi , je lui fais"
Montherlant-Henry-de_Moustique_<lui-1088>_24781,"moins ? » Moi , je lui fais ça à"
Montherlant-Henry-de_Moustique_<lui-1088>_24791,l' estomac : « Fouillez - moi ! » Bonne
Montherlant-Henry-de_Moustique_<lui-1088>_24801,Mère ! Le voilà qui me met la main dans
Montherlant-Henry-de_Moustique_<lui-1088>_24819,était pleine de sel que j' avais fait couler d'
Montherlant-Henry-de_Moustique_<lui-1088>_24842,"ne dit rien . Quand j' ai été loin ,"
Montherlant-Henry-de_Moustique_<lui-1088>_24850,"loin , qu' il ne me voyait plus , j'"
Montherlant-Henry-de_Moustique_<lui-1088>_24854,"ne me voyait plus , j' ai mis la main"
Montherlant-Henry-de_Moustique_<lui-1088>_24864,"dans la poche , et j' ai vu que tout"
Montherlant-Henry-de_Moustique_<lui-1088>_24884,"Ce jour - là , je me suis dit qu'"
Montherlant-Henry-de_Moustique_<lui-1088>_24898,"bon Dieu . Après , j' ai travaillé à le"
