,text_surronding
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40761,"ai jamais eu , et qui n' en souhaiterai jamais"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40773,". – Oui , dit Landry , je serre ta"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40775,"Oui , dit Landry , je serre ta main de"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40777,"dit Landry , je serre ta main de tout mon"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40781,"serre ta main de tout mon cœur , entends -"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40785,"tout mon cœur , entends - tu , Fadette ?"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40788,", entends - tu , Fadette ? Mais la plus"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40801,"et c' est celle que j' ai pour toi ,"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40804,"celle que j' ai pour toi , n' empêche point"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40815,on s' embrasse . Si tu me dénies cette preuve
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40816,s' embrasse . Si tu me dénies cette preuve -
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40823,"cette preuve - là , je croirai que tu as"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40826,"là , je croirai que tu as encore quelque chose"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40832,as encore quelque chose contre moi . Et il tenta
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40835,chose contre moi . Et il tenta de l' embrasser
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40838,. Et il tenta de l' embrasser par surprise ;
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40844,"embrasser par surprise ; mais elle y fit résistance ,"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40852,"résistance , et , comme il s' y obstinait ,"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40857,"il s' y obstinait , elle se mit à pleurer"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40866,"pleurer en disant :– Laisse - moi , Landry ,"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40869,":– Laisse - moi , Landry , tu me fais"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40871,"- moi , Landry , tu me fais beaucoup de"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40872,"moi , Landry , tu me fais beaucoup de peine"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40878,fais beaucoup de peine . Landry s' arrêta tout étonné
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40888,", et si chagriné de la voir encore dans les"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40896,"dans les larmes , qu' il en eut comme du"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40904,"comme du dépit . – Je vois bien , lui"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40908,"– Je vois bien , lui dit - il ,"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40910,"vois bien , lui dit - il , que tu"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40914,"dit - il , que tu ne dis pas la"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40921,dis pas la vérité en me disant que mon amitié
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40924,vérité en me disant que mon amitié est la seule
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40930,amitié est la seule que tu veuilles avoir . Tu
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40934,que tu veuilles avoir . Tu en as une plus
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40941,as une plus forte qui te défend de m' embrasser
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40944,forte qui te défend de m' embrasser . – Non
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40950,"embrasser . – Non , Landry , répondit - elle"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40953,"Non , Landry , répondit - elle en sanglotant ;"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40959,"elle en sanglotant ; mais j' ai peur que ,"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40965,"ai peur que , pour m' avoir embrassée la nuit"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40972,"embrassée la nuit , sans me voir , vous ne"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40975,", sans me voir , vous ne me haïssiez quand"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40977,"me voir , vous ne me haïssiez quand vous me"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40980,vous ne me haïssiez quand vous me reverrez au jour
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40981,ne me haïssiez quand vous me reverrez au jour .
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40991,– Est - ce que je ne t' ai jamais
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40993,- ce que je ne t' ai jamais vue ?
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_40999,ai jamais vue ? dit Landry impatienté ; est -
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41006,; est - ce que je ne te vois pas
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41008,"- ce que je ne te vois pas , à"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41024,"peu à la lune , je te vois bien ,"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41025,"à la lune , je te vois bien , et"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41030,"te vois bien , et je ne sais pas si"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41035,"je ne sais pas si tu es laide , mais"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41040,"tu es laide , mais j' aime ta figure ,"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41042,"laide , mais j' aime ta figure , puisque je"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41046,"aime ta figure , puisque je t' aime , voilà"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41047,"ta figure , puisque je t' aime , voilà tout"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41055,"voilà tout . Et puis il l' embrassa , d'"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41056,"tout . Et puis il l' embrassa , d' abord"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41068,"tremblant , et puis , il y revint avec tant"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41076,"avec tant de goût qu' elle en eut peur ,"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41082,"en eut peur , et lui dit en le repoussant"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41083,"eut peur , et lui dit en le repoussant :–"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41085,", et lui dit en le repoussant :– Assez !"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41090,"le repoussant :– Assez ! Landry , assez ! on"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41097,assez ! on dirait que tu m' embrasses de colère
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41098,! on dirait que tu m' embrasses de colère ou
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41104,embrasses de colère ou que tu penses à Madelon .
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41110,"penses à Madelon . Apaise - toi , je lui"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41113,". Apaise - toi , je lui parlerai demain ,"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41114,"Apaise - toi , je lui parlerai demain , et"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41120,"parlerai demain , et demain tu l' embrasseras avec plus"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41121,"demain , et demain tu l' embrasseras avec plus de"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41128,avec plus de joie que je ne peux t' en
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41131,joie que je ne peux t' en donner . Là
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41139,". Là - dessus , elle sortit vitement des abords"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41149,"de la carrière , et partit de son pied léger"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41151,"carrière , et partit de son pied léger . Landry"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41155,"de son pied léger . Landry était comme affolé ,"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41161,"était comme affolé , et il eut envie de courir"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41167,eut envie de courir après elle . Il s' y
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41169,de courir après elle . Il s' y reprit à
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41196,"que le diable était après lui , il se mit"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41198,"diable était après lui , il se mit à courir"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41207,courir aussi et ne s' arrêta qu' à la Priche
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41217,". Le lendemain , quand il alla voir ses bœufs"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41220,", quand il alla voir ses bœufs au petit jour"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41234,"affenant et les câlinant , il pensait en lui -"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41237,"câlinant , il pensait en lui - même à cette"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41248,d' une grande heure qu' il avait eue dans la
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41257,"la carrière du Chaumois avec la petite Fadette , et"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41263,"petite Fadette , et qui lui avait paru comme un"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41270,paru comme un instant . Il avait encore la tête
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41293,si différente de celle qu' il aurait dû passer .
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41299,aurait dû passer . Et il se sentait tout troublé
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41310,comme épeuré de ce qu' il avait senti pour cette
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41314,"qu' il avait senti pour cette fille , qui lui"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41317,"senti pour cette fille , qui lui revenait devant les"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41318,"pour cette fille , qui lui revenait devant les yeux"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41331,"de mauvaise tenue , comme il l' avait toujours connue"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41332,"mauvaise tenue , comme il l' avait toujours connue ."
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41337,l' avait toujours connue . Il s' imaginait par moment
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41347,avoir rêvé le souhait qu' il avait fait de l'
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41351,"qu' il avait fait de l' embrasser , et le"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41358,", et le contentement qu' il avait eu de la"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41362,qu' il avait eu de la serrer contre son cœur
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41365,"eu de la serrer contre son cœur , comme s'"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41370,"son cœur , comme s' il avait senti un grand"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41377,"senti un grand amour pour elle , comme si elle"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41381,"pour elle , comme si elle lui avait paru tout"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41382,"elle , comme si elle lui avait paru tout d'"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41402,fille sur terre . – Il faut qu' elle soit
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41405,. – Il faut qu' elle soit charmeuse comme on
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41415,"le dit , bien qu' elle s' en défende ,"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41421,"s' en défende , pensait - il , car pour"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41427,"il , car pour sûr elle m' a ensorcelé hier"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41428,", car pour sûr elle m' a ensorcelé hier soir"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41438,", et jamais dans toute ma vie je n' ai"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41440,jamais dans toute ma vie je n' ai senti pour
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41459,"pas , certes , pour la belle Madelon , et"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41468,"et non pas même pour mon cher besson Sylvinet ,"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41488,"deux ou trois minutes , cette diablesse m' a causé"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41490,"trois minutes , cette diablesse m' a causé . S'"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41501,avait pu voir ce que j' avais dans le cœur
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41507,"avais dans le cœur , mon pauvre Sylvinet , c'"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41528,. Car l' attache que j' avais pour Madelon ne
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41531,attache que j' avais pour Madelon ne faisait point de
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41538,"faisait point de tort à mon frère , au lieu"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41545,", au lieu que si je devais rester seulement tout"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41556,jour affolé et enflambé comme je l' ai été pour
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41566,"un moment à côté de cette Fadette , j' en"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41569,"côté de cette Fadette , j' en deviendrais insensé et"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41574,j' en deviendrais insensé et je ne connaîtrais plus qu'
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41579,je ne connaîtrais plus qu' elle dans le monde .
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41613,", et avait peur que la charmeuse ne lui eût"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41663,"vilain grelet , et ils la tirent si laide ,"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41752,courage de leur dire que la petite Fadette n' était
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41764,"qu' on croyait , qu' elle en valait bien d'"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41773,"d' autres , et qu' elle était capable de rendre"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41791,"le railla encore . – Sa mère , je ne"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41804,"firent - ils ; mais elle , c' est un"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41806,"ils ; mais elle , c' est un enfant qui"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41819,", et si tu as une bête malade , je"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41830,"te conseille pas de suivre ses remèdes , car c'"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41834,"suivre ses remèdes , car c' est une petite bavarde"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41836,"remèdes , car c' est une petite bavarde qui n'"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41839,c' est une petite bavarde qui n' a pas le
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41850,secret pour guérir . Mais elle a celui d' endormir
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41867,"paraît , puisque tu ne l' as guère quittée à"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41905,", et le follet de la Fadette . Le diable"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41968,"attire les sorciers , et la petite Fadette s' en"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41991,"la couvraille , vit passer la petite Fadette . Elle"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41995,passer la petite Fadette . Elle marchait vite et allait
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_41999,. Elle marchait vite et allait du côté d' une
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_42046,"pacage , regardait toujours courir la petite Fadette , qui"
Sand-George_La-petite-Fadette_<la petite Fadette-1341>_42050,"courir la petite Fadette , qui marchait si légère qu'"
