,text_surronding
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42920,envoyée se coucher . Alors Clarisse s' assit auprès du
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42928,"auprès du feu , et se mit à tremper du"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42941,peu de lait que Tancrède lui avait laissé . —
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42958,", disait madame Blandais ; moi j' aime Paris ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42959,"disait madame Blandais ; moi j' aime Paris , le"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42967,", le séjour de Paris me convient , c' est"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42981,coûte si cher ! Sais - tu que depuis trois
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43006,"Quatre cents francs ! répéta Clarisse avec étonnement , c'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43036,"sera point perdu , si tu as des succès et"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43042,as des succès et si tu te fais connaître ;
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43055,déjà réussi . — Ai - je bien dit mes
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43059,"Ai - je bien dit mes vers , maman ?"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43062,"bien dit mes vers , maman ? demanda Clarisse ."
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43065,"vers , maman ? demanda Clarisse . — Oui ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43074,", très bien , seulement tu ne parles pas assez"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43087,l' autre salon on ne t' entendait pas . —
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43102,ceux qui y étaient ! Je ne veux pas crier
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43108,"ne veux pas crier , moi ; et puis j'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43112,", moi ; et puis j' avais peur ; il"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43134,"elles s' est moquée de mes souliers noirs , j'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43138,"de mes souliers noirs , j' ai entendu ce qu'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43152,"autre a repris , pour m' excuser : — Elle"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43199,"Oui , mais il ne me plaît pas , j'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43203,"ne me plaît pas , j' aime mieux M ."
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43222,Tancrède allait être jaloux quand elle ajouta : — Ah
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43240,jeune homme ; l' as - tu vu ? —
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43248,? — Non … — Tu ne l' as pas
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43272,"sa tête , ce qui m' a paru singulier ."
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43278,"a paru singulier . — Tu es folle , ma"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43282,"— Tu es folle , ma fille , un jeune"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43307,de D *** . — Je l' ai vu !
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43321,à la vérité ; mais je l' ai vu avec
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43371,"entrait en disant : « Vous permettez , madame ?"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43374,": « Vous permettez , madame ? » cela voulait"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43392,. — Enfant ! dit madame Blandais . — Je
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43396,"dit madame Blandais . — Je t' assure , maman"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43397,"madame Blandais . — Je t' assure , maman ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43400,"— Je t' assure , maman , que j' ai"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43403,"assure , maman , que j' ai vu , chez"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43428,", que ce jeune homme m' a beaucoup regardée ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43437,", et que jamais de ma vie je n' ai"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43439,que jamais de ma vie je n' ai vu de
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43464,"qu' on emporte , jamais je n' oublierai ces yeux"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43472,ces yeux - là … je les vois toujours .
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43491,"il était en face de Clarisse , derrière le fauteuil"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43497,", derrière le fauteuil de madame Blandais , il prit"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43514,", il fut visible . Clarisse jeta un cri ;"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43541,"Qu' est - ce que tu as donc , ma"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43545,"que tu as donc , ma fille ? — Rien"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43551,"fille ? — Rien , maman , dit la jeune"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43554,"Rien , maman , dit la jeune fille toute tremblante"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43563,"tremblante . — Mais , tu es pâle … —"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43569,es pâle … — Il m' a semblé que je
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43573,Il m' a semblé que je voyais encore … —
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43586,Ce jeune homme . — Tu as des visions aujourd'
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43593,"des visions aujourd' hui , te voilà comme lorsque tu"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43597,", te voilà comme lorsque tu étais petite ; tu"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43601,lorsque tu étais petite ; tu nous parlais toujours d'
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43616,venaient s' asseoir auprès de ton lit . Tu es
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43619,auprès de ton lit . Tu es encore la même
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43629,: tout à l' heure tu disais qu' on avait
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43635,"disais qu' on avait bu ton lait , et c'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43641,"lait , et c' est toi qui l' as bu"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43649,"as bu , et maintenant tu vois des jeunes gens"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43655,vois des jeunes gens dans ma chambre ! Et madame
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43659,dans ma chambre ! Et madame Blandais leva les yeux
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43676,"bien ! soit , reprit Clarisse gaiement , moi aussi"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43679,", reprit Clarisse gaiement , moi aussi j' ai des"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43681,"Clarisse gaiement , moi aussi j' ai des … Comment"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43728,", il est décidé que j' ai des hallucinations ."
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43741,". En disant cela , Clarisse vint embrasser sa mère"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43744,"cela , Clarisse vint embrasser sa mère . — Bonsoir"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43750,"mère . — Bonsoir , ma fille , répondit madame"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43754,", ma fille , répondit madame Blandais . Et ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43765,la plaisanterie . — Si tu trouves ton beau jeune
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43767,. — Si tu trouves ton beau jeune homme dans
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43772,"ton beau jeune homme dans ta chambre , tu m'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43775,"homme dans ta chambre , tu m' appelleras . —"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43776,"dans ta chambre , tu m' appelleras . — Oui"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43782,"appelleras . — Oui , maman . Et Clarisse alla"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43785,"Oui , maman . Et Clarisse alla se coucher ."
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43807,"canne , pensa Tancrède : une jeune fille rêveuse qui"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43811,: une jeune fille rêveuse qui ne sait ce qu'
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43816,"qui ne sait ce qu' elle fait , qui n'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43819,"ce qu' elle fait , qui n' écoute rien ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43824,"qui n' écoute rien , qui ne regarde pas où"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43829,"qui ne regarde pas où elle est , qui se"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43832,"pas où elle est , qui se croit elle -"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43835,"est , qui se croit elle - même étourdie ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43841,"- même étourdie , et qui s' attend à se"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43866,"qui est même flattée de ses distractions , et qui"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43881,preuves de poésie . Plus cette jeune fille dira de
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43893,"et incompréhensibles , plus on la croira poète ; c'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43902,"c' est au point qu' elle deviendrait folle , qu'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43918,". Tancrède n' osa suivre Clarisse dans sa chambre ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_43920,"n' osa suivre Clarisse dans sa chambre , un sentiment"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_44036,", il se souvint de Clarisse , et il s'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_33911,invisible dans la chambre de Malvina . Et Malvina se
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_33914,chambre de Malvina . Et Malvina se croyait seule et
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_33924,il était là ! Comme elle était émue ! –
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_33932,! – à peine pouvait - elle se soutenir .
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_33937,- elle se soutenir . Elle s' appuya sur une
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_33945,"sur une table , puis elle passa sa main sur"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_33947,"table , puis elle passa sa main sur son front"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_33950,elle passa sa main sur son front pour recueillir ses
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_33954,sur son front pour recueillir ses idées ; elle croyait
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_33957,pour recueillir ses idées ; elle croyait rêver ; –
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_33964,rêver ; – mais quand elle eut jeté les yeux
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_33971,"jeté les yeux autour d' elle , qu' elle eut"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_33974,"autour d' elle , qu' elle eut regardé la place"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_33989,"parée de sa présence , elle comprit la vérité ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_33994,"elle comprit la vérité , elle comprit qu' elle aimait"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_33997,"vérité , elle comprit qu' elle aimait , qu' elle"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34001,"qu' elle aimait , qu' elle venait de donner sa"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34005,qu' elle venait de donner sa vie par amour .
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34011,"vie par amour . Alors elle pensa à lui ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34021,rien qu' à lui – elle ne pense pas à
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34026,elle ne pense pas à ses enfants qu' elle adore
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34029,"pas à ses enfants qu' elle adore , à son"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34033,"qu' elle adore , à son mari qu' elle respecte"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34036,", à son mari qu' elle respecte et qu' elle"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34040,"qu' elle respecte et qu' elle a trahi , à"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34045,"elle a trahi , à sa mère qui fut toujours"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34053,fut toujours irréprochable et qui la maudirait … elle ne
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34056,et qui la maudirait … elle ne sait plus rien
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34062,ne sait plus rien de sa vie passée ; elle
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34066,de sa vie passée ; elle a oublié sa naissance
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34069,"passée ; elle a oublié sa naissance , son nom"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34072,"a oublié sa naissance , son nom , sa jeunesse"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34075,"naissance , son nom , sa jeunesse – son existence"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34078,"nom , sa jeunesse – son existence ne date que"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34087,que d' une heure ; elle ne pourrait pas dire
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34093,"ne pourrait pas dire qui elle est , elle a"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34096,"dire qui elle est , elle a tout oublié ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34109,"je , et c' est son excuse . Elle aime"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34112,c' est son excuse . Elle aime ! … ce
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34121,"ce mot puissant remplit tout son cœur . Demain ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34126,"son cœur . Demain , elle se ressouviendra , demain"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34131,"elle se ressouviendra , demain elle retrouvera des remords et"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34141,"des larmes ; ce soir elle est aimée , et"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34147,"est aimée , et toute sa pensée est amour !"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34156,! Hélas ! rien ne l' avait préparée à l'
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34164,à l' amour ; il l' a frappée comme la
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34173,"la foudre , sans qu' elle pût songer à l'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34192,si jeune est terrible ; Malvina est trop faible pour
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34218,"joie est mortelle , elle l' enivre , elle l'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34222,"elle l' enivre , elle l' égare ; pauvre femme"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34225,", elle l' égare ; pauvre femme ! dans sa"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34229,; pauvre femme ! dans sa joie elle fait pitié
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34231,femme ! dans sa joie elle fait pitié . Oui
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34240,"Oui , mais à lui elle doit plaire ; pour"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34246,"doit plaire ; pour lui elle est séduisante , ainsi"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34258,"délire ! quelle fièvre ! elle parle , il l'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34262,"! elle parle , il l' écoute . — Que"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34267,l' écoute . — Que je l' aime ! dit
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34272,je l' aime ! dit - elle d' une voix
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34295,! mon Dieu ! comme je l' aime ! Elle
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34299,comme je l' aime ! Elle est folle … mais
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34305,est folle … mais il la trouve sublime dans sa
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34309,"il la trouve sublime dans sa démence , lui !"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34316,", lui ! – Il la contemple , il l'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34320,"Il la contemple , il l' adore . Tout à"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34327,. Tout à coup il la voit sourire ; puis
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34340,"une enfant , rassembler dans ses mains ses longs et"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34342,", rassembler dans ses mains ses longs et noirs cheveux"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34348,"longs et noirs cheveux ; elle les regarde , elle"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34352,"; elle les regarde , elle se rappelle comme il"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34364,"baisés ; et folle , elle les baise et les"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34369,elle les baise et les admire . Elle admire ses
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34371,"baise et les admire . Elle admire ses bras ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34373,"les admire . Elle admire ses bras , ses belles"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34376,"Elle admire ses bras , ses belles et blanches mains"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34382,belles et blanches mains ; elle se souvient de ce
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34395,dit en les caressant ; elle se répète ces paroles
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34407,", ces voluptueuses flatteries qui l' enivraient ; elle se"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34410,flatteries qui l' enivraient ; elle se réjouit d' être
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34417,"réjouit d' être belle , elle s' enorgueillit d' elle"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34421,", elle s' enorgueillit d' elle - même , elle"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34425,"d' elle - même , elle s' aime comme un"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34434,"un souvenir . Une pensée la fait rougir , une"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34440,"fait rougir , une autre l' attendrit , elle pleure"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34443,"une autre l' attendrit , elle pleure ; puis la"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34453,"joie plus vive revient . Elle l' appelle , lui"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34459,"l' appelle , lui qu' elle aime , elle dit"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34462,"lui qu' elle aime , elle dit son nom avec"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34464,"elle aime , elle dit son nom avec ivresse ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34469,"son nom avec ivresse , elle lui révèle toute sa"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34473,", elle lui révèle toute sa passion ; et pâle"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34488,"une émotion si nouvelle , elle tombe à genoux ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34516,; il est là qui la regarde aimer ! Longtemps
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34541,cet amour l' entraîne ; Malvina est si belle à
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34560,"va s' élancer auprès d' elle , la soutenir dans"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34562,"élancer auprès d' elle , la soutenir dans ses bras"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34568,"soutenir dans ses bras , la serrer sur son cœur"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34571,"bras , la serrer sur son cœur … – Adieu"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34576,son cœur … – Adieu ses serments ! adieu le
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34596,", vous serez trahi ; Malvina va savoir par quel"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34603,"savoir par quel prodige Tancrède l' a suivie , votre"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34646,"Comme Tancrède , emporté par sa tendresse , allait révéler"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34664,entendre dans le corridor . Malvina se lève … elle
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34668,. Malvina se lève … elle écoute ; la clef
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34681,serrure ; la porte de sa chambre s' ouvre …
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34731,", recule épouvanté . – Malvina frémit : mais ce"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34742,est pas le remords qui l' agite ; le remords
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34776,", et l' amour dans son cœur est encore tout"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34797,venue ; l' aspect de son époux ne lui en
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34800,aspect de son époux ne lui en donne même pas
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34814,point de la honte qu' elle éprouve à sa vue
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34826,est de la haine . Elle n' a pas peur
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34835,"peur de sa colère , elle a horreur de sa"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34842,"horreur de sa tendresse , elle ne songe qu' à"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34850,"qu' à l' éviter . Elle s' indigne , toute"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34855,"Elle s' indigne , toute son âme se révolte contre"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34862,se révolte contre lui ; elle ne lui appartient plus
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34868,"ne lui appartient plus , elle est libre , elle"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34872,", elle est libre , elle s' est affranchie par"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34884,. – Ô misère ! ses devoirs ont changé de
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34891,ont changé de maître ; sa fidélité est à celui
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34897,fidélité est à celui qu' elle aime ; l' homme
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34903,aime ; l' homme qu' elle n' aime pas est
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34908,elle n' aime pas est son ennemi . M .
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34930,de sa femme ; il la croyait incapable d' éprouver
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34942,passion . Il avait épousé Malvina si jeune qu' il
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Malvina-1353>_34947,Malvina si jeune qu' il la traitait toujours comme une
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<un homme-306>_7557,". Quand on parle d' un homme qui déplaît ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<un homme-306>_7559,"on parle d' un homme qui déplaît , on dit"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<un homme-306>_7565,"déplaît , on dit qu' il a l' air content"
