,text_surronding
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43525,"pas à ton bonheur , je vis avec le marécage"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43531,vis avec le marécage . Il fit un pas en
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43545,c' est encore mieux ! Tu fais deux bonnes choses
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43554,"choses à la fois : toi , d' abord ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43559,"toi , d' abord , moi , ensuite ! …"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43583,"que , par hasard , tu m' en veux un"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43584,", par hasard , tu m' en veux un peu"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43596,"Oui , un peu . Cosma s' étira . Devant"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43605,"Devant le vaste déploiement de ses bras , la terre"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43698,"la démolir : frappe , Jérémie ! J' assenai un"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43700,": frappe , Jérémie ! J' assenai un coup ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43707,"un coup , de toutes mes forces . Cosma ne"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43710,de toutes mes forces . Cosma ne broncha pas .
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43719,". — Frappe fort ! Je frappai , rouge de"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43729,colère . — Encore ! Je levai la main …
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43756,"des ailes , prêts à m' encercler le corps …"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43763,le corps … Non ! Je me jetai sur cette
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43770,jetai sur cette poitrine et enfouis mon visage dans les
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43771,sur cette poitrine et enfouis mon visage dans les poils
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43782,sentaient la transpiration mâle . Cosma me serra et me
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43783,la transpiration mâle . Cosma me serra et me caressa
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43786,. Cosma me serra et me caressa les cheveux .
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43787,Cosma me serra et me caressa les cheveux . —
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43794,"cheveux . — Qu' as - tu , Jérémie ?"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43797,"Qu' as - tu , Jérémie ? Que t' ai"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43800,"tu , Jérémie ? Que t' ai - je fait"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43802,Jérémie ? Que t' ai - je fait ? —
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43807,"- je fait ? — Tu es trop heureux ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43812,"Tu es trop heureux , Cosma , et ton bonheur"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43815,"heureux , Cosma , et ton bonheur me laisse ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43817,"Cosma , et ton bonheur me laisse , moi ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43820,"ton bonheur me laisse , moi , trop seul ."
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43825,"moi , trop seul . Il ne répondit pas ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43831,"ne répondit pas , mais je sentis ses bras de"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43833,"pas , mais je sentis ses bras de plomb lui"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43837,sentis ses bras de plomb lui glisser le long du
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43846,"du corps , pendant que son cœur frappait avec la"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43870,"asseoir à la turque , il m' invita à faire"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43871,"à la turque , il m' invita à faire comme"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43876,"m' invita à faire comme lui , bourra sa pipe"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43878,"à faire comme lui , bourra sa pipe , l'"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43879,"faire comme lui , bourra sa pipe , l' alluma"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43883,"bourra sa pipe , l' alluma et me parla à"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43885,"pipe , l' alluma et me parla à peu près"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43886,", l' alluma et me parla à peu près comme"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43897,": — Le bonheur de Cosma , mon garçon ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43899,"Le bonheur de Cosma , mon garçon , ne peut"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43912,que seuls et vides . Il est pareil à l'
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43951,", tue les bêtes … Il boit tout … Tout"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43963,"est vivant . Après , il se casse la tête"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43978,"une masse de rochers qui le rendent prisonnier , ou"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_43984,"rendent prisonnier , ou se fait engloutir par un ventre"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44003,"fin . Mais aussi , il est généreux , car"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44010,"généreux , car , après son passage , la vie"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44021,avec plus de force . Je suis comme lui .
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44024,force . Je suis comme lui . Peut - être
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44042,un peu moins juste . Sache que seules les choses
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44058,en commun . Dès que l' homme est trop heureux
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44064,"homme est trop heureux , il reste seul ; et"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44069,"il reste seul ; et il reste seul , également"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44077,", également , dès qu' il est trop malheureux ."
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44151,de te laisser surprendre par moi ? Lequel de nos
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44167,"jusque - là ? Qui m' a suivi , moi"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44171,"Qui m' a suivi , moi , dans la souricière"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44188,"autre jour , l' envie me prit d' aller te"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44203,champ ? Élie ! Élie m' a suivi . Mais
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44210,suivi . Mais Élie est mon ange gardien que je
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44214,est mon ange gardien que je n' écoute jamais .
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44221,"écoute jamais . Et il me suit toujours , malgré"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44276,"ainsi qu' il eut : moi , Cosma ou la"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44327,"sa vie . Encore , je n' en suis pas"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44399,". En disant cela , Cosma braqua un regard de"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44406,un regard de fou sur sa tente : la pleine
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44483,"Devant cette belle apparition , Cosma s' agenouilla face au"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44503,"dans sa prière , et resta longtemps . Puis ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44511,"Puis , comme accablé , il se leva lentement ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44516,"il se leva lentement , se mit debout , et"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44521,"se mit debout , et tendit vers le ciel deux"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44608,- à - dire que Cosma eût pu nous écraser
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44623,tomber sur nous ; mais il ne nous faisait pas
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44630,nous faisait pas peur . Il alla prendre Floritchica par
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44680,"fragile châtelaine à côté de ce rude braconnier , on"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44706,"ce moment que , tournant sa face sauvage vers la"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44720,"poitrine entre les mains , Cosma clama le comble de"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44725,Cosma clama le comble de son bonheur . D' une
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44742,"chevaux soulever les têtes , il parla : — Pourquoi"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44777,"? Prenant la main de sa maîtresse , il avoua"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44780,"main de sa maîtresse , il avoua sa crainte :"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1966>_44782,"sa maîtresse , il avoua sa crainte : — Floritchica"
