,text_surronding
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_340629,"Monsieur , écouta ce que sa mère disait de Guiche"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_340635,mère disait de Guiche comme il avait écouté ce qu'
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_340640,il avait écouté ce qu' elle avait dit de Buckingham
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_340649,"Buckingham . Puis , quand il vit qu' elle croyait"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_340652,", quand il vit qu' elle croyait avoir remporté sur"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_340657,"elle croyait avoir remporté sur lui une victoire complète ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_340662,"lui une victoire complète , il la quitta . Toute"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_340663,"une victoire complète , il la quitta . Toute la"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_340720,Guiche par quelques visites qu' il avait reçues . Au
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_340735,il en était une qu' il espérait et craignait presque
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_340738,une qu' il espérait et craignait presque d' un égal
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_340769,chevalier de Lorraine entra chez de Guiche . Son aspect
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_340785,", dit - il à de Guiche , était de"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_340877,. Il avait surtout ranimé de Guiche en lui démontrant
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_340880,surtout ranimé de Guiche en lui démontrant que Madame arriverait
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_340912,"Madame . Ce à quoi de Guiche , plein de"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_340932,"Oui , chevalier ; mais je crois Madame fort dangereuse"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341021,. – Vrai ! répondit de Guiche . Et ni
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341026,de Guiche . Et ni l' un ni l' autre
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341029,Et ni l' un ni l' autre ne disait sa
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341033,ni l' autre ne disait sa pensée . De Guiche
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341036,"ne disait sa pensée . De Guiche , au moment"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341042,"Guiche , au moment où il attaquait ainsi le caractère"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341052,"de Madame , lui en demandait mentalement pardon du fond"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341070,"la profondeur de vue de Guiche , le conduisait les"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341072,"de vue de Guiche , le conduisait les yeux fermés"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341080,yeux fermés au précipice . De Guiche alors l' interrogea
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341083,précipice . De Guiche alors l' interrogea plus directement sur
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341112,du dîner . – Mais je vous ai déjà dit
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341113,dîner . – Mais je vous ai déjà dit qu'
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341123,"on en riait , répondit le chevalier de Lorraine ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341138,". – Cependant , hasarda de Guiche , on m'"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341142,"hasarda de Guiche , on m' a parlé d' une"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341211,soir ?– Certainement . – Vous en êtes sûr ?–
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341230,"des deux jeunes gens , Raoul entra le front soucieux"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341237,"le front soucieux . En l' apercevant , le chevalier"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341240,". En l' apercevant , le chevalier , qui avait"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341243,"apercevant , le chevalier , qui avait pour lui ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341246,"chevalier , qui avait pour lui , comme pour tout"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341258,", une haine secrète , le chevalier se leva ."
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341264,"chevalier se leva . – Vous me conseillez donc ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341265,"se leva . – Vous me conseillez donc , alors"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341273,", alors ? … demanda de Guiche au chevalier ."
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341275,? … demanda de Guiche au chevalier . – Je
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341279,Guiche au chevalier . – Je vous conseille de dormir
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341280,au chevalier . – Je vous conseille de dormir tranquille
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341286,"conseille de dormir tranquille , mon cher comte . –"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341292,"cher comte . – Et moi , de Guiche ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341294,". – Et moi , de Guiche , dit Raoul"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341298,", de Guiche , dit Raoul , je vous donnerai"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341300,"Guiche , dit Raoul , je vous donnerai un conseil"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341301,", dit Raoul , je vous donnerai un conseil tout"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341311,"contraire . – Lequel , ami ?– Celui de monter"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341325,de partir pour une de vos terres ; arrivé là
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341332,"; arrivé là , si vous voulez suivre le conseil"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341337,"vous voulez suivre le conseil du chevalier , vous y"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341340,"le conseil du chevalier , vous y dormirez aussi longtemps"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341352,tranquillement que la chose pourra vous être agréable . –
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341363,", partir ? s' écria le chevalier en jouant la"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341372,la surprise ; et pourquoi de Guiche partirait - il
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341375,et pourquoi de Guiche partirait - il ?– Parce que
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341382,"?– Parce que , et vous ne devez pas l'"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341389,"devez pas l' ignorer , vous surtout , parce que"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341408,se serait passée ici entre Monsieur et de Guiche .
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341410,passée ici entre Monsieur et de Guiche . De Guiche
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341413,Monsieur et de Guiche . De Guiche pâlit . –
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341421,". – Nullement , répondit le chevalier , nullement ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341427,"chevalier , nullement , et vous avez été mal instruit"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341433,"avez été mal instruit , monsieur de Bragelonne . –"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341438,monsieur de Bragelonne . – J' ai été parfaitement instruit
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341447,"instruit , au contraire , monsieur , répondit Raoul ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341450,"contraire , monsieur , répondit Raoul , et le conseil"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341456,", et le conseil que je donne à de Guiche"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341459,conseil que je donne à de Guiche est un conseil
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341471,". Pendant ce débat , de Guiche , un peu"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341486,un et l' autre de ses deux conseillers . Il
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341490,de ses deux conseillers . Il sentait en lui -
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341493,conseillers . Il sentait en lui - même qu' un
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341505,"important pour le reste de sa vie , se jouait"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341524,"- ce pas , dit le chevalier interpellant le comte"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341527,", dit le chevalier interpellant le comte lui - même"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341529,"le chevalier interpellant le comte lui - même , n'"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341539,"est - ce pas , de Guiche , que la"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341555,orageuse que semble le penser M . le vicomte de
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341562,"le vicomte de Bragelonne , qui , d' ailleurs ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341572,"n' était pas là ?– Monsieur , insista Raoul ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341575,"là ?– Monsieur , insista Raoul , orageuse ou non"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341593,"scène elle - même que je parle , mais des"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341604,qu' elle peut avoir . Je sais que Monsieur a
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341611,que Monsieur a menacé ; je sais que Madame a
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341626,pleuré ? s' écria imprudemment de Guiche en joignant les
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341642,"exemple , dit en riant le chevalier , voilà un"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341649,", voilà un détail que j' ignorais . Vous êtes"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341652,détail que j' ignorais . Vous êtes décidément mieux instruit
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341658,"êtes décidément mieux instruit que moi , monsieur de Bragelonne"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341660,"mieux instruit que moi , monsieur de Bragelonne . –"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341674,"comme étant mieux instruit que vous , chevalier , que"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341676,"mieux instruit que vous , chevalier , que j' insiste"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341679,"vous , chevalier , que j' insiste pour que de"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341683,que j' insiste pour que de Guiche s' éloigne .
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341697,"non encore une fois , je regrette de vous contredire"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341700,"fois , je regrette de vous contredire , monsieur le"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341703,"regrette de vous contredire , monsieur le vicomte , mais"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341723,– Mais pourquoi s' éloignerait - il ? Voyons .
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341741,Le roi ! s' écria de Guiche . – Eh
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341749,"– Eh ! oui , te dis - je ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341751,"! oui , te dis - je , le roi"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341766,". – Bah ! dit le chevalier , le roi"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341772,"chevalier , le roi aime de Guiche et surtout son"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341779,"et surtout son père ; songez que , si le"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341783,"; songez que , si le comte partait , ce"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341791,", ce serait avouer qu' il a fait quelque chose"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341842,dit Bragelonne ; donnons à son départ le caractère de
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341870,"que nous avons pu pour le retenir , et vous"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341874,"pour le retenir , et vous au moins ne mentirez"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341885,". Allons ! allons ! de Guiche , vous êtes"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341888,"allons ! de Guiche , vous êtes innocent ; la"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341899,"d' aujourd' hui a dû vous blesser ; partez ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341906,"; partez , partez , de Guiche . – Eh"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341914,"– Eh ! non , de Guiche , restez ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341920,"Guiche , restez , dit le chevalier , restez ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341937,"de Bragelonne , parce que vous êtes innocent . Pardon"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341947,", encore une fois , vicomte ; mais je suis"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341950,"fois , vicomte ; mais je suis d' un avis"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341958,un avis tout opposé au vôtre . – Libre à
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341963,"vôtre . – Libre à vous , monsieur ; mais"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341965,"– Libre à vous , monsieur ; mais remarquez bien"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341968,"vous , monsieur ; mais remarquez bien que l' exil"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341974,bien que l' exil que de Guiche s' imposera lui
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341978,que de Guiche s' imposera lui - même sera un
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341988,exil de courte durée . Il le fera cesser lorsqu'
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_341993,"Il le fera cesser lorsqu' il voudra , et ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342004,"d' un exil volontaire , il trouvera le sourire sur"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342034,oserait prévoir le terme . Le chevalier sourit . –
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342046,"pardieu ! bien ce que je veux , murmura -"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342052,"veux , murmura - t - il tout bas ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342059,"tout bas , et pour lui même . Et en"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342067,"Et en même temps , il haussait les épaules ."
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342077,Ce mouvement n' échappa point au comte ; il craignit
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342080,"échappa point au comte ; il craignit , s' il"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342084,"; il craignit , s' il quittait la cour ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342107,", s' écria - t - il ; c' est"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342114,"; c' est décidé . Je reste , Bragelonne ."
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342121,", Bragelonne . – Prophète je suis , dit tristement"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342126,"je suis , dit tristement Raoul . Malheur à toi"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342130,"tristement Raoul . Malheur à toi , de Guiche ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342132,". Malheur à toi , de Guiche , malheur !–"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342137,"de Guiche , malheur !– Moi aussi , je suis"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342140,"malheur !– Moi aussi , je suis prophète , mais"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342153,"malheur ; au contraire , comte , et je vous"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342156,"contraire , comte , et je vous dis : Restez"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342157,", comte , et je vous dis : Restez ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342172,"se répète toujours , demanda de Guiche , vous en"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342175,", demanda de Guiche , vous en êtes sûr ?–"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342187,". – Eh bien ! tu le vois , Raoul"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342191,"! tu le vois , Raoul , reprit de Guiche"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342194,"vois , Raoul , reprit de Guiche en s' efforçant"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342202,"s' efforçant de sourire ; tu le vois , ce"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342237,"Voyons , avoue cela , Raoul . Raoul secoua la"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342239,"avoue cela , Raoul . Raoul secoua la tête ."
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342245,secoua la tête . – Je n' ai plus rien
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342256,"dire , répliqua - t - il . – Mais"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342264,"– Mais enfin , demanda le chevalier , curieux de"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342273,de savoir à quelle source Raoul avait puisé des renseignements
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342279,avait puisé des renseignements dont il était forcé de reconnaître
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342288,"reconnaître intérieurement l' exactitude , vous vous dites bien informé"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342294,"vous dites bien informé , monsieur le vicomte ; comment"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342301,vicomte ; comment le seriez - vous mieux que moi
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342305,seriez - vous mieux que moi qui suis des plus
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342306,- vous mieux que moi qui suis des plus intimes
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342314,"plus intimes du prince ?– Monsieur , répondit Raoul ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342317,"prince ?– Monsieur , répondit Raoul , devant une pareille"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342324,"devant une pareille déclaration , je m' incline . Oui"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342330,"m' incline . Oui , vous devez être parfaitement informé"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342336,"devez être parfaitement informé , je le reconnais , et"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342368,"il ne le pense , je me tais , me"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342372,", je me tais , me reconnais vaincu , et"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342377,"me reconnais vaincu , et vous laisse le champ de"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342378,"reconnais vaincu , et vous laisse le champ de bataille"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342387,"bataille . Et effectivement , Raoul , en homme qui"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342390,"effectivement , Raoul , en homme qui paraît ne désirer"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342391,", Raoul , en homme qui paraît ne désirer que"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342408,"vaste fauteuil , tandis que le comte appelait ses gens"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<Sire-13249>_342411,tandis que le comte appelait ses gens pour se faire
