,text_surronding
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_2926,"pas du tout , protesté - je avec effarement ."
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_2934,"effarement . - Écoutez , Antoine , fait sévèrement Morpion"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_2938,", Antoine , fait sévèrement Morpion , vous mentez aussi"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_2940,", fait sévèrement Morpion , vous mentez aussi mal qu'"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_2953,"histoire de la grenouille dans ma serviette , c' était"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_2958,"ma serviette , c' était vous , n' est -"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_2969,"pas ? - Mais , monsieur le professeur , bégayé"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_2974,"monsieur le professeur , bégayé - je , retrouvant instantanément"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_2992,"y a prescription , soupire Morpion , alors avouez !"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3003,"- . K . , Prof , c' était moi"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3007,", Prof , c' était moi . - Et le"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3015,Et le fluide glacial sur ma chaise . - Peut
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3025,"- être bien , reconnais - je . - Et"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3041,éponge du tableau ? - Je ne m' en souviens
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3048,"m' en souviens plus , Prof . - Moi si"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3051,"plus , Prof . - Moi si : j' ai"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3054,. - Moi si : j' ai eu un complet
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3061,eu un complet gâché . Il vrille son doigt sur
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3063,complet gâché . Il vrille son doigt sur ma poitrine
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3066,Il vrille son doigt sur ma poitrine . - Et
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3076,"maintenant , avouez - que vous me prenez poûr un"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3077,", avouez - que vous me prenez poûr un bonhomme"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3088,"? - Absolument pas , monsieur le professeur . Je"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3092,", monsieur le professeur . Je crois seulement que vous"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3096,. Je crois seulement que vous êtes distrait . Vous
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3100,que vous êtes distrait . Vous rappelez - vous le
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3102,êtes distrait . Vous rappelez - vous le jour où
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3108,"vous le jour où , vous nous aviez fait un"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3121,", ayant complètement oublié que vous vous trouviez dans une"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3135,"- Bien sûr , marmonne Morpion . - Et la"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3142,- Et la fois que vous aviez mis votre col
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3145,fois que vous aviez mis votre col et vos manchettes
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3148,aviez mis votre col et vos manchettes à même la
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3160,"- Ah oui ? - Prof , quand on oublie"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3167,"quand on oublie de mettre sa chemise , on peut"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3179,"oublier qu' on a remonté sa pendule . Allez ,"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3199,n' ait disparu de chez vous . Je lui tends
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3201,disparu de chez vous . Je lui tends la main
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3202,de chez vous . Je lui tends la main .
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3208,tends la main . - Je vous laisse . Si
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3209,la main . - Je vous laisse . Si un
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3222,", n' hésitez pas à m' en avertir . Ça"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3227,m' en avertir . Ça m' a rudement fait plaisir
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3233,a rudement fait plaisir de vous retrouver . A propos
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3239,"retrouver . A propos , vous exercez toujours ? Il"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3243,", vous exercez toujours ? Il cligne de l' œil"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3250,de l' œil . - Je suis à la retraite
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3260,"depuis quatre ans , mais je donne des cours dans"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3281,- Un vieil athée comme vous! m' exclamé - je
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3284,athée comme vous! m' exclamé - je . Il me
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3287,m' exclamé - je . Il me virgule son petit
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3288,exclamé - je . Il me virgule son petit oeil
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3290,je . Il me virgule son petit oeil malicieux .
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3297,"oeil malicieux . - Rassurez - vous , je leur"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3300,"- Rassurez - vous , je leur parle beaucoup de"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3319,. On se sépare et je descends directo chez la
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3343,d' un chamois mort . Je l' attaque sec .
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3350,"attaque sec . - Dites - moi; chère Madame ,"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3391,. - J' aimerais avoir votre opinion sur la question
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3449,"Merci du renseignement , fais - je , fort civilement"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3455,"je , fort civilement . Je sors , heureux de"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3467,air léger de Paname après m' être farci l' atmosphère
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3495,"de l' immeuble . En m' installant au volant ,"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3500,"m' installant au volant , je lève mon regard étincelant"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3502,"au volant , je lève mon regard étincelant d' intelligence"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3522,du passé a remué en moi je ne sais quelle
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3523,passé a remué en moi je ne sais quelle fibre
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3533,délicate et vous l' avouerai - je ? j' ai
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3536,l' avouerai - je ? j' ai les larmes z'
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3560,sales de sa croisée . Je lui adresse un geste
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3578,ses lotos façon taupe . Je presse le démarreur et
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3594,piaffer sous le capot de ma brouette . Juste au
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3602,Juste au moment de démarrer j' ai un petit sursaut
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3608,"ai un petit sursaut , mes frères . Tandis que"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3613,mes frères . Tandis que j' adressais à Morpion le
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3621,Morpion le signe dont auquel j' ai fait allusion plus
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3628,"fait allusion plus haut , mon subconscient , toujours à"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3658,seconde pour le transmettre à ma turbins . Je coupe
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3661,transmettre à ma turbins . Je coupe le contact et
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3666,Je coupe le contact et je file un coup de
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3677,"en direction du sixième . J' aperçois , noué à"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3701,dans la brise printanière . Je le considère un moment
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3708,"considère un moment , puis mon regard va , au"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3728,rendent l' horizon funèbre . J' y lis la vérité
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3747,"Pourquoi , soudain , suis - je convaincu , alors"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3757,que jusqu' à cet instant je tenais les dires du
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3781,une fenêtre et voilà que ma gamberge modifie son itinéraire
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3787,gamberge modifie son itinéraire . Je ressors de ma chignole
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3790,itinéraire . Je ressors de ma chignole comme un dingue
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3796,chignole comme un dingue et je remonte chez Morpionibus .
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3809,est pas autrement surpris de me découvrir sur son paillasson
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3819,". - Je savais que vous reviendriez , me dit"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3822,"savais que vous reviendriez , me dit - il ."
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3830,"il . - Vraiment , Prof ? - Vous avez"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3833,"Vraiment , Prof ? - Vous avez toujours été ainsi"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3842,"ainsi , Antoine . Chez vous , le premier mouvement"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3853,est jamais le bon . vous agissez et vous pensez
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3856,bon . vous agissez et vous pensez ensuite . Le
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3864,. Le temps de descendre mes six étages et vous
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3868,descendre mes six étages et vous avez réalisé que le
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3887,"lieu de lui répondre , je vais jusqu' à sa"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3894,jusqu' à sa fenêtre . Je l' ouvre et -
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3898,. Je l' ouvre et - je détache le ruban
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3899,Je l' ouvre et - je détache le ruban .
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3927,friandises . - C' est vous qui avez lié ce
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3939,"la barre d' appui , monsieur le professeur . Il"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3943,", monsieur le professeur . Il hausse les épaules ."
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3949,hausse les épaules . - Vous plaisantez ! J' entortille
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3952,. - Vous plaisantez ! J' entortille le morceau de
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3960,morceau de soie autour de mon doigt . Il n'
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_3975,ce qui prouve qu' on l' a placé depuis peu
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4000,caresse affectueusement sans cesser de me regarder . - Vous
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4004,de me regarder . - Vous avez aperçu ce ruban
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4018,"- Oui . - Voyez - vous , mon jeune"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4021,"- Voyez - vous , mon jeune ami , je"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4025,", mon jeune ami , je sais que quelqu' un"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4033,quelqu' un a séjourné chez moi . Ça n' est
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4047,"de la pendule . Lorsque je suis entré , j'"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4051,"Lorsque je suis entré , j' ai été frappé aussi"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4062,l' odeur . . . Je ne l' ai pas
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4085,souillé l' appartement ! bougonné - je . - Je
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4089,"bougonné - je . - Je l' ai cru ,"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4095,"l' ai cru , admet Morpion , mais il y"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4115,"d' odeur familière qui choquait mon sens olfactif , mais"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4144,plutôt dure . . . Je me mets à renifler
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4161,l' atmosphère . Et pourtant je crois déceler des relents
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4179,"de . . . - Prof , je balbutie ."
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4181,". . - Prof , je balbutie . Je crois"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4184,"Prof , je balbutie . Je crois que vous avez"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4187,balbutie . Je crois que vous avez raison . .
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4198,Ça sent la poudre . Il relève ses lunettes .
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4200,la poudre . Il relève ses lunettes . Ses yeux
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4203,Il relève ses lunettes . Ses yeux deviennent instantanément deux
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4217,"- La poudre ? fait - il , abasourdi ."
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4224,", abasourdi . - Il me semble . . ."
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4234,C' est une odeur que je connais bien . Je
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4238,que je connais bien . Je renifle encore . Est
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4248,- ce un effet de mon imagination ? Je ne
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4251,effet de mon imagination ? Je ne le crois pas
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4257,ne le crois pas . Morpion remet ses bésicles en
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4259,crois pas . Morpion remet ses bésicles en place .
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4265,"bésicles en place . - Saperlipopette , dit - il"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4268,". - Saperlipopette , dit - il , si l'"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4281,"des coups de feu dans mon appartement , ça se"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4300,"a récupéré les douilles , Prof . - Mais ."
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4320,"être été tirées , DE votre appartement sur quelqu' un"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4331,trouvant à l' extérieur . Je m' accoude à la
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4340,la barre d' appui et je regarde la rue paisible
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4364,"cela s' entend ! jette Morpion , dans mon dos"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4367,"! jette Morpion , dans mon dos . - Lorsque"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4390,s' entend pas beaucoup ! Mon œil sagace explore le
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4400,trottoir d' en face . J' avise un porche imposant
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4424,"la hampe . D' où je suis , il m'"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4428,"où je suis , il m' est impossible de distinguer"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4452,"trouve en face de chez vous , M' sieur Maupuy"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4454,"face de chez vous , M' sieur Maupuy ? -"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4476,- vous . . . Mon regard étudie toujours aussi
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4490,"Elle paraît très innocente , je dois en convenir ."
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4553,fenêtre aux volets clos . Je m' apprête à quitter
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4558,Je m' apprête à quitter mon poste d' observation lorsque
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4565,d' observation lorsque quelque chose me fait tiquer . Je
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4569,chose me fait tiquer . Je m' abstiens de vous
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4585,", toujours soucieux de ménager mes effets . - Vous"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4589,ménager mes effets . - Vous n' auriez pas des
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4601,"approche , par hasard , M' sieur Maupuy ? -"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4606,M' sieur Maupuy ? - J' ai des jumelles de
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4614,jumelles de théâtre . - Vous voulez bien me les
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4621,"bien me les prêter ? Il opine , se gratte"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4624,"prêter ? Il opine , se gratte le lobe ,"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4625,"? Il opine , se gratte le lobe , et"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4630,"gratte le lobe , et part à la recherche de"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4641,précieux instrument d' optique . Il le découvre dans sa
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4645,". Il le découvre dans sa cuisine , à l'"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4683,elles grossissent plusieurs fois . Je me consacre aux volets
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4699,"de ceux - ci , j' aperçois une tache blanche"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4711,"intérieur . Cette tache , je m' efforce de la"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4718,efforce de la délimiter et j' y parviens . Elle
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4769,plusieurs balles que ça ne me surprendrait pas . Je
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4773,ne me surprendrait pas . Je rends ses jumelles à
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4775,surprendrait pas . Je rends ses jumelles à Morpion .
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4781,jumelles à Morpion . - Vous avez découvert quelque chose
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4787,"avez découvert quelque chose , mon jeune ami ? Son"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4791,", mon jeune ami ? Son jeune ami le met"
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4794,ami ? Son jeune ami le met au courant de
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4799,le met au courant de sa découverte . Le prof
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4802,courant de sa découverte . Le prof hoche la tête
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4817,qui a toujours été chez lui le signe d' une
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4826,une profonde réflexion . - vous estimez donc qu' un
San-Antonio_Le-coup-du-pere-Francois_<Morpion-7>_4836,individu s' est introduit chez moi afin de mitrailler le
